key;fare_amount;pickup_datetime;Startlongitude;Startlatitude;Distance_km;passenger_count
2011-10-26 08:10:48.0000005;33,699999999999996;2011-10-26 08:10:48 UTC;-73,982431;40,771474;9,577825;2
2011-01-23 16:43:00.000000135;16,9;2011-01-23 16:43:00 UTC;-74,005328;40,736983;6,870016;3
2013-01-04 06:58:38.0000001;14,5;2013-01-04 06:58:38 UTC;-73,952585;40,783843;5,031673;1
2012-01-15 22:39:00.0000007;19,7;2012-01-15 22:39:00 UTC;-73,998555;40,755307;6,952479;4
2009-01-31 22:10:19.0000009;20,2;2009-01-31 22:10:19 UTC;-73,945701;40,77788;6,913772;1
2014-12-29 03:55:48.0000001;12;2014-12-29 03:55:48 UTC;-73,98334;40,716876;6,616137;1
2011-06-29 09:05:05.0000002;18,1;2011-06-29 09:05:05 UTC;-73,964508;40,773178;5,272450;1
2013-06-15 04:29:30.0000001;15;2013-06-15 04:29:30 UTC;-74,004961;40,741366;6,419236;1
2014-04-12 00:37:00.00000083;13;2014-04-12 00:37:00 UTC;-73,982467;40,773732;5,093820;2
2014-07-17 05:24:04.0000001;35;2014-07-17 05:24:04 UTC;-73,984391;40,761093;5,539312;1
2014-12-28 15:24:04.0000005;19;2014-12-28 15:24:04 UTC;-74,014375;40,704026;5,363447;3
2011-03-17 18:35:51.0000001;14,5;2011-03-17 18:35:51 UTC;-73,98227;40,769015;7,173181;1
2013-10-23 22:04:00.000000218;24;2013-10-23 22:04:00 UTC;-73,997662;40,761637;7,537292;5
2009-12-25 17:53:23.0000001;15,7;2009-12-25 17:53:23 UTC;-73,924094;40,769913;5,458772;2
2011-07-09 18:24:00.0000006;20,5;2011-07-09 18:24:00 UTC;-73,862543;40,768925;9,137743;1
2014-10-18 21:53:00.000000127;16,5;2014-10-18 21:53:00 UTC;-73,963335;40,755677;5,037563;1
2013-03-27 03:35:00.00000018;20,5;2013-03-27 03:35:00 UTC;-73,987427;40,721202;8,089047;5
2013-12-20 02:12:07.0000001;24;2013-12-20 02:12:07 UTC;-73,952248;40,717933;5,556381;2
2009-06-20 00:52:31.0000001;14,9;2009-06-20 00:52:31 UTC;-73,923532;40,764729;7,843101;1
2013-05-26 21:41:14.0000001;24;2013-05-26 21:41:14 UTC;-73,990053;40,757677;6,631042;1
2010-10-11 05:40:54.0000001;18,9;2010-10-11 05:40:54 UTC;-73,996235;40,753562;6,831670;1
2013-05-15 21:15:04.0000002;19;2013-05-15 21:15:04 UTC;-73,95414;40,773028;5,234344;2
2013-07-27 01:32:00.000000174;17;2013-07-27 01:32:00 UTC;-73,97707;40,754777;7,426460;1
2011-04-13 14:58:00.00000084;12,1;2011-04-13 14:58:00 UTC;-73,999748;40,753747;5,214990;1
2011-10-15 00:03:00.00000027;12,9;2011-10-15 00:03:00 UTC;-73,981942;40,732075;5,574533;1
2012-09-25 23:08:38.0000003;14;2012-09-25 23:08:38 UTC;-73,955828;40,772384;5,935037;1
2013-04-16 22:08:00.00000041;26,5;2013-04-16 22:08:00 UTC;-73,968642;40,693155;7,050809;5
2010-04-30 00:14:32.0000005;14,5;2010-04-30 00:14:32 UTC;-74,005698;40,725785;6,008605;1
2009-07-15 00:03:00.00000070;12,5;2009-07-15 00:03:00 UTC;-73,976343;40,739882;5,312599;1
2010-12-29 04:29:41.0000002;12,9;2010-12-29 04:29:41 UTC;-73,988814;40,7585;8,134125;1
2014-07-18 02:39:13.0000003;23,5;2014-07-18 02:39:13 UTC;-73,984826;40,753498;5,448074;1
2010-03-29 12:29:00.000000172;15,3;2010-03-29 12:29:00 UTC;-73,970757;40,755908;5,026504;1
2014-09-28 10:06:21.0000001;15;2014-09-28 10:06:21 UTC;-74,00436;40,742365;5,334838;1
2011-11-16 13:33:00.000000119;21,7;2011-11-16 13:33:00 UTC;-73,924783;40,773828;8,074021;2
2014-04-03 20:34:24.0000002;26,5;2014-04-03 20:34:24 UTC;-74,013789;40,709188;5,106442;1
2010-12-12 23:11:02.0000001;11,7;2010-12-12 23:11:02 UTC;-73,913764;40,765395;5,457570;1
2011-09-13 08:40:04.0000004;23,7;2011-09-13 08:40:04 UTC;-73,948023;40,746166;5,771554;1
2009-06-12 08:01:59.0000008;18,9;2009-06-12 08:01:59 UTC;-73,912471;40,746098;9,629995;1
2011-10-11 14:34:00.000000146;27,7;2011-10-11 14:34:00 UTC;-73,862795;40,769063;9,769557;1
2013-04-02 21:31:57.0000001;21;2013-04-02 21:31:57 UTC;-74,005124;40,740715;6,873502;1
2010-09-11 14:18:00.00000020;6,5;2010-09-11 14:18:00 UTC;-73,982585;40,75111;5,942129;5
2015-02-24 04:42:36.0000003;20;2015-02-24 04:42:36 UTC;-73,995033264160156;40,760078430175781;9,781953;1
2013-10-06 08:55:47.0000001;16;2013-10-06 08:55:47 UTC;-73,954604;40,773897;5,990573;1
2011-05-03 00:23:25.0000002;13,3;2011-05-03 00:23:25 UTC;-73,985793;40,746519;5,722028;1
2009-12-13 15:15:07.0000004;18,9;2009-12-13 15:15:07 UTC;-73,953227;40,822748;5,127238;1
2012-10-22 09:32:00.000000168;26,3;2012-10-22 09:32:00 UTC;-73,932072;40,736927;5,178928;1
2009-11-07 18:24:24.0000002;14,1;2009-11-07 18:24:24 UTC;-74,009688;40,706807;5,764101;1
2013-06-22 01:44:43.0000007;29,5;2013-06-22 01:44:43 UTC;-74,006132;40,714306;8,104674;1
2014-11-13 00:05:51.0000001;15,5;2014-11-13 00:05:51 UTC;-73,982705;40,756762;6,437748;1
2010-12-26 00:42:00.0000009;14,5;2010-12-26 00:42:00 UTC;-74,003232;40,733518;6,142637;1
2012-03-15 09:42:02.0000002;16,5;2012-03-15 09:42:02 UTC;-74,007793;40,742818;6,336532;1
2015-02-22 16:45:16.00000010;27,5;2015-02-22 16:45:16 UTC;-73,981803894042969;40,771888732910156;7,679007;1
2014-05-15 22:14:56.0000004;24;2014-05-15 22:14:56 UTC;-73,98993;40,76718;8,205649;1
2009-09-10 02:45:01.0000001;16,1;2009-09-10 02:45:01 UTC;-73,985666;40,767549;5,603022;1
2010-03-16 17:57:03.0000002;14,5;2010-03-16 17:57:03 UTC;-73,961649;40,763956;5,442063;1
2011-06-22 13:33:00.00000034;22,5;2011-06-22 13:33:00 UTC;-73,96855;40,7643;5,044535;5
2014-03-24 16:46:00.00000028;16;2014-03-24 16:46:00 UTC;-73,990112;40,76165;5,311397;1
2013-03-20 16:14:11.0000001;37,83;2013-03-20 16:14:11 UTC;-73,958961;40,780705;8,841790;1
2009-06-24 05:08:05.0000001;16,5;2009-06-24 05:08:05 UTC;-73,996121;40,743279;7,871230;1
2013-11-12 21:32:00.000000103;28;2013-11-12 21:32:00 UTC;-73,958405;40,778737;5,252255;1
2014-10-21 03:11:00.0000005;23,5;2014-10-21 03:11:00 UTC;-74,006568;40,74418;7,442207;5
2015-05-22 23:39:39.0000001;25;2015-05-22 23:39:39 UTC;-73,947380065917969;40,779556274414062;5,709044;1
2014-11-23 02:56:46.0000001;17,5;2014-11-23 02:56:46 UTC;-74,004512;40,721191;5,422349;2
2009-07-17 03:06:00.00000014;21,87;2009-07-17 03:06:00 UTC;-73,917375;40,771078;7,010900;1
2009-07-22 01:45:00.00000036;17,3;2009-07-22 01:45:00 UTC;-73,970707;40,79028;6,814600;1
2011-06-13 09:28:59.0000001;20,5;2011-06-13 09:28:59 UTC;-73,989245;40,747856;6,300710;1
2013-04-03 19:48:00.000000173;21;2013-04-03 19:48:00 UTC;-74,007925;40,711882;7,004529;1
2010-01-21 23:04:21.0000002;14,5;2010-01-21 23:04:21 UTC;-73,995597;40,724841;8,721823;1
2013-03-08 15:02:00.00000016;19;2013-03-08 15:02:00 UTC;-74,005575;40,74586;5,009074;1
2013-01-23 19:04:00.00000037;25,5;2013-01-23 19:04:00 UTC;-73,953172;40,776042;5,918208;1
2014-12-10 22:05:46.0000003;29,5;2014-12-10 22:05:46 UTC;-73,992853;40,753682;7,713877;1
2010-02-14 00:35:00.000000165;19,3;2010-02-14 00:35:00 UTC;-73,946985;40,764968;5,155728;2
2009-03-15 02:01:08.0000004;15,8;2009-03-15 02:01:08 UTC;-73,978481;40,784153;7,036504;1
2009-08-18 16:38:00.000000172;11,3;2009-08-18 16:38:00 UTC;-73,862867;40,769085;6,160668;1
2014-09-17 20:14:46.0000001;17,5;2014-09-17 20:14:46 UTC;-73,970017;40,74821;5,600137;1
2011-10-06 19:53:55.0000005;22,1;2011-10-06 19:53:55 UTC;-73,874591;40,774108;8,283544;1
2011-06-21 09:26:25.0000001;22,5;2011-06-21 09:26:25 UTC;-73,96;40,7735;6,467199;0
2009-01-19 03:13:22.0000001;15,8;2009-01-19 03:13:22 UTC;-73,99134;40,734984;6,354804;1
2012-09-24 15:32:00.00000057;8,5;2012-09-24 15:32:00 UTC;-73,997925;40,735912;5,695462;2
2013-07-07 18:39:16.0000001;14,5;2013-07-07 18:39:16 UTC;-73,993797;40,752179;5,158973;1
2012-10-03 17:33:58.0000001;24;2012-10-03 17:33:58 UTC;-73,786187;40,641637;7,156112;2
2011-10-10 18:45:44.0000001;12,5;2011-10-10 18:45:44 UTC;-73,988088;40,779468;5,057998;2
2009-01-20 20:30:02.0000003;12,2;2009-01-20 20:30:02 UTC;-73,951275;40,776669;5,151641;1
2009-10-10 23:57:40.0000005;16,9;2009-10-10 23:57:40 UTC;-73,921854;40,755461;9,619056;1
2014-05-17 08:47:09.0000004;15;2014-05-17 08:47:09 UTC;-73,995513;40,727053;6,098881;1
2015-06-04 00:05:12.0000001;26;2015-06-04 00:05:12 UTC;-73,988327026367188;40,760219573974609;9,055598;3
2013-08-06 02:03:15.0000001;19;2013-08-06 02:03:15 UTC;-74,004786;40,730336;9,878946;2
2014-08-23 22:57:00.000000162;16;2014-08-23 22:57:00 UTC;-73,983607;40,74975;5,256703;1
2011-11-08 19:51:26.0000001;22,9;2011-11-08 19:51:26 UTC;-73,949636;40,802218;7,068720;1
2014-12-21 02:50:00.0000005;19;2014-12-21 02:50:00 UTC;-74,00051;40,732225;7,746213;1
2013-01-12 20:54:00.000000179;18,5;2013-01-12 20:54:00 UTC;-73,933152;40,700822;7,432831;6
2011-01-19 15:47:44.0000002;28,900000000000002;2011-01-19 15:47:44 UTC;-73,874513;40,774138;5,202609;1
2013-12-17 00:55:00.00000045;20,5;2013-12-17 00:55:00 UTC;-74,006282;40,733515;5,962925;1
2011-11-21 20:27:58.0000004;11,3;2011-11-21 20:27:58 UTC;-74,007976;40,711904;5,402034;1
2012-02-04 01:18:00.000000201;14,9;2012-02-04 01:18:00 UTC;-73,986108;40,727255;7,336424;2
2012-04-07 12:42:53.0000001;11,7;2012-04-07 12:42:53 UTC;-74,002759;40,760543;5,039246;1
2014-10-23 06:43:51.0000001;27,5;2014-10-23 06:43:51 UTC;-73,931612;40,760087;8,549204;1
2012-02-19 07:10:46.0000002;12,5;2012-02-19 07:10:46 UTC;-73,985461;40,719208;6,978925;1
2009-12-04 09:29:35.0000003;23,3;2009-12-04 09:29:35 UTC;-73,955468;40,804367;6,552546;1
2015-01-20 07:22:53.0000004;18,5;2015-01-20 07:22:53 UTC;-73,954582214355469;40,767295837402344;6,090564;1
2010-09-25 02:35:42.0000002;16,5;2010-09-25 02:35:42 UTC;-73,985235;40,7307;8,184372;1
2013-11-17 03:13:16.0000001;17,5;2013-11-17 03:13:16 UTC;-74,003686;40,73852;5,271969;2
2013-08-30 13:22:25.0000003;23,5;2013-08-30 13:22:25 UTC;-73,982545;40,768548;5,601219;1
2012-11-29 02:25:00.00000014;19;2012-11-29 02:25:00 UTC;-73,989737;40,75753;5,830576;2
2015-06-28 00:44:59.0000005;23;2015-06-28 00:44:59 UTC;-73,9930191040039;40,729938507080078;5,000113;2
2013-04-10 22:22:12.0000004;16;2013-04-10 22:22:12 UTC;-73,988983;40,760247;5,212226;1
2013-08-31 02:11:31.0000002;22;2013-08-31 02:11:31 UTC;-73,999724;40,738692;6,622147;1
2010-03-19 03:39:00.00000025;16,1;2010-03-19 03:39:00 UTC;-74,004202;40,726858;6,929279;1
2013-05-24 22:36:00.00000040;19;2013-05-24 22:36:00 UTC;-73,992062;40,757392;5,145510;1
2009-12-18 23:48:55.0000002;8,5;2009-12-18 23:48:55 UTC;-73,963839;40,761056;5,154285;1
2014-02-07 21:14:00.00000011;36;2014-02-07 21:14:00 UTC;-74,00498;40,741707;6,270658;1
2014-06-19 03:25:38.0000001;15;2014-06-19 03:25:38 UTC;-74,000942;40,7463;6,524418;3
2009-03-10 22:09:00.000000193;50;2009-03-10 22:09:00 UTC;-73,972257;40,75913;6,557956;1
2011-07-18 11:28:44.0000003;18,1;2011-07-18 11:28:44 UTC;-73,95055;40,777507;7,238214;2
2012-12-17 13:11:55.0000001;18;2012-12-17 13:11:55 UTC;-73,865949;40,771062;5,821681;1
2010-01-23 02:07:00.000000112;14,1;2010-01-23 02:07:00 UTC;-74,002033;40,750828;5,273532;1
2011-12-25 16:50:59.0000002;12,9;2011-12-25 16:50:59 UTC;-73,9982;40,7353;5,661804;1
2011-10-26 18:28:53.0000003;14,5;2011-10-26 18:28:53 UTC;-74,006829;40,742478;5,180250;1
2011-12-31 18:56:03.0000002;14,5;2011-12-31 18:56:03 UTC;-73,959893;40,774047;5,500364;2
2013-03-22 00:56:00.00000071;16,5;2013-03-22 00:56:00 UTC;-73,963555;40,761592;9,097714;1
2009-06-14 03:26:35.0000001;14,1;2009-06-14 03:26:35 UTC;-73,993781;40,741634;6,251305;1
2009-11-15 04:02:00.000000125;14,5;2009-11-15 04:02:00 UTC;-74,005782;40,726348;6,219450;5
2015-05-22 05:07:35.0000003;16;2015-05-22 05:07:35 UTC;-73,982330322265625;40,731693267822266;5,265160;4
2013-11-15 19:30:00.000000101;19;2013-11-15 19:30:00 UTC;-73,99129;40,75009;5,048983;5
2014-07-06 16:56:11.0000001;15,5;2014-07-06 16:56:11 UTC;-74,016006;40,711121;5,120146;3
2013-08-08 20:11:00.00000018;27;2013-08-08 20:11:00 UTC;-73,96167;40,77731;6,663499;6
2013-09-19 00:21:54.0000001;18,5;2013-09-19 00:21:54 UTC;-73,968945;40,757554;7,336183;1
2015-03-03 18:38:32.0000004;24;2015-03-03 18:38:32 UTC;-74,015251159667969;40,714248657226562;5,961250;1
2012-09-01 23:57:00.000000150;17,7;2012-09-01 23:57:00 UTC;-73,91709;40,770975;6,488596;1
2014-04-20 13:50:38.0000002;20,5;2014-04-20 13:50:38 UTC;-74,002126;40,734579;6,957528;1
2011-12-20 21:24:00.000000261;16,9;2011-12-20 21:24:00 UTC;-73,953037;40,780223;5,893565;3
2011-09-05 22:25:54.0000001;17,7;2011-09-05 22:25:54 UTC;-73,978665;40,752982;9,091463;1
2013-07-06 02:32:44.0000003;12,5;2013-07-06 02:32:44 UTC;-73,997815;40,725842;5,531258;1
2013-08-30 00:01:05.0000002;24,5;2013-08-30 00:01:05 UTC;-74,000401;40,728706;9,998073;1
2014-10-08 14:33:00.000000157;66;2014-10-08 14:33:00 UTC;-73,981828;40,749647;6,369469;1
2012-08-22 12:08:08.0000002;20,5;2012-08-22 12:08:08 UTC;-73,961317;40,775345;5,312840;1
2015-03-03 16:34:57.0000001;160,77;2015-03-03 16:34:57 UTC;-73,8666000366211;40,771148681640625;6,056630;1
2015-01-20 22:06:37.0000002;27;2015-01-20 22:06:37 UTC;-73,982124328613281;40,745487213134766;8,500743;1
2012-12-04 08:09:00.000000113;45,8;2012-12-04 08:09:00 UTC;-73,885287;40,772977;7,298198;5
2013-03-27 21:03:34.0000002;27;2013-03-27 21:03:34 UTC;-74,01094;40,708676;6,846455;3
2013-05-13 17:04:31.0000004;37,5;2013-05-13 17:04:31 UTC;-73,863767;40,769742;8,689847;1
2010-11-27 06:34:00.00000018;9,3;2010-11-27 06:34:00 UTC;-73,960602;40,659652;5,653870;1
2015-02-04 20:48:48.0000007;11,5;2015-02-04 20:48:48 UTC;-73,996627807617188;40,721054077148438;5,326606;1
2012-02-22 13:50:00.000000172;8,5;2012-02-22 13:50:00 UTC;-73,945092;40,783318;5,221001;5
2012-01-22 19:11:00.00000055;14,1;2012-01-22 19:11:00 UTC;-74,00857;40,736193;5,570446;1
2012-01-24 13:02:00.00000071;38,5;2012-01-24 13:02:00 UTC;-73,97999;40,755048;7,050449;1
2010-01-16 03:06:00.000000142;12,5;2010-01-16 03:06:00 UTC;-73,957692;40,717877;5,272450;5
2010-08-22 16:10:00.000000102;6,1;2010-08-22 16:10:00 UTC;-74,006152;40,74497;5,117862;2
2015-02-22 23:19:11.0000003;15;2015-02-22 23:19:11 UTC;-74,001785278320312;40,739425659179688;5,113836;2
2015-04-23 07:57:42.0000004;20;2015-04-23 07:57:42 UTC;-73,955474853515625;40,768646240234375;6,023614;1
2013-01-29 08:15:00.000000134;34,3;2013-01-29 08:15:00 UTC;-73,88535;40,773117;9,683608;1
2013-02-01 22:36:00.00000072;17,5;2013-02-01 22:36:00 UTC;-74,009507;40,704547;6,134102;1
2013-12-23 01:37:01.0000002;20;2013-12-23 01:37:01 UTC;-73,990184;40,75657;5,942370;2
2013-07-05 21:17:53.0000001;47,33;2013-07-05 21:17:53 UTC;-73,991553;40,765254;5,369578;1
2010-12-31 01:39:00.00000022;11,3;2010-12-31 01:39:00 UTC;-74,002422;40,739812;5,390013;1
2014-07-25 08:52:00.000000168;26,5;2014-07-25 08:52:00 UTC;-73,95588;40,776005;7,003688;1
2010-08-13 08:07:00.000000109;11,7;2010-08-13 08:07:00 UTC;-73,97683;40,752008;7,600762;5
2013-03-07 17:49:55.0000002;21,5;2013-03-07 17:49:55 UTC;-74,003845;40,73202;5,644734;1
2013-06-20 01:21:36.0000002;69;2013-06-20 01:21:36 UTC;-73,782187;40,644636;9,226817;2
2010-04-08 11:23:35.0000007;16,5;2010-04-08 11:23:35 UTC;-74,005091;40,750823;6,116071;1
2011-05-18 22:30:56.0000003;11,3;2011-05-18 22:30:56 UTC;-73,993485;40,760192;5,140461;1
2012-03-12 04:08:20.0000001;14,9;2012-03-12 04:08:20 UTC;-73,987054;40,733464;7,626967;1
2012-11-02 22:56:00.000000151;12;2012-11-02 22:56:00 UTC;-73,96947;40,757598;5,574653;3
2012-07-16 20:50:45.0000002;18,1;2012-07-16 20:50:45 UTC;-74,006139;40,706241;6,391588;1
2009-12-10 08:49:18.0000005;13,7;2009-12-10 08:49:18 UTC;-73,865398;40,771186;8,045652;1
2010-08-17 13:10:00.000000101;22,1;2010-08-17 13:10:00 UTC;-73,993255;40,743112;8,223800;2
2012-06-21 00:59:00.00000052;9,7;2012-06-21 00:59:00 UTC;-74,003958;40,707568;5,513708;5
2015-05-31 07:54:05.0000001;20,5;2015-05-31 07:54:05 UTC;-73,871101379394531;40,77386474609375;9,177574;1
2013-08-27 20:45:00.00000081;14,5;2013-08-27 20:45:00 UTC;-73,964442;40,760337;5,098028;1
2010-06-10 06:46:00.00000080;11,7;2010-06-10 06:46:00 UTC;-74,006312;40,734012;5,099110;1
2012-06-08 21:28:23.0000001;17,7;2012-06-08 21:28:23 UTC;-73,941814;40,791327;5,861470;3
2014-03-10 21:33:49.0000002;21;2014-03-10 21:33:49 UTC;-74,007154;40,732927;5,612519;1
2011-03-18 21:53:00.00000018;13,7;2011-03-18 21:53:00 UTC;-73,998883;40,719948;6,268014;1
2009-10-14 23:11:17.0000004;16,1;2009-10-14 23:11:17 UTC;-73,966284;40,762218;5,492912;1
2012-09-12 14:53:00.000000217;11,5;2012-09-12 14:53:00 UTC;-73,961055;40,774997;5,621534;1
2009-03-20 12:07:37.0000002;12,1;2009-03-20 12:07:37 UTC;-73,920064;40,760278;6,952599;1
2012-11-23 14:41:00.00000045;26,5;2012-11-23 14:41:00 UTC;-73,952415;40,777052;5,422349;5
2011-07-16 14:51:00.00000096;17,3;2011-07-16 14:51:00 UTC;-73,8709;40,773768;9,636246;5
2012-01-10 21:13:00.00000077;14,5;2012-01-10 21:13:00 UTC;-73,98459;40,758087;8,398343;1
2013-08-22 13:10:00.000000151;42,83;2013-08-22 13:10:00 UTC;-73,892677;40,7661;9,704404;2
2012-11-04 07:12:34.0000001;25;2012-11-04 07:12:34 UTC;-73,873744;40,773887;7,151544;1
2011-07-24 21:12:00.000000149;17,7;2011-07-24 21:12:00 UTC;-73,97803;40,752188;8,283183;6
2010-11-18 20:54:00.00000019;13,7;2010-11-18 20:54:00 UTC;-73,951945;40,777715;5,751960;1
2011-11-09 16:03:00.000000115;20,5;2011-11-09 16:03:00 UTC;-73,982302;40,776232;5,092498;1
2014-07-26 22:27:05.0000002;20,5;2014-07-26 22:27:05 UTC;-73,952003;40,777922;6,304677;1
2009-11-17 18:25:00.00000049;13,7;2009-11-17 18:25:00 UTC;-73,989325;40,736072;5,334597;1
2009-05-21 01:23:36.0000004;14,5;2009-05-21 01:23:36 UTC;-73,998143;40,724843;5,113895;1
2013-03-22 15:50:17.0000003;29;2013-03-22 15:50:17 UTC;-73,989964;40,756558;6,559158;2
2011-01-28 07:27:00.00000088;17,3;2011-01-28 07:27:00 UTC;-73,965873;40,754532;5,440020;2
2009-08-16 01:39:00.000000148;13,3;2009-08-16 01:39:00 UTC;-73,969665;40,753582;5,079997;1
2014-03-28 00:06:17.0000002;31,33;2014-03-28 00:06:17 UTC;-73,979974;40,783762;8,284866;1
2011-06-26 02:44:00.000000123;14,1;2011-06-26 02:44:00 UTC;-73,987353;40,720207;5,124474;1
2009-08-01 19:34:00.0000001;20,67;2009-08-01 19:34:00 UTC;-73,870935;40,773713;8,022452;1
2009-05-10 00:25:00.00000010;14,5;2009-05-10 00:25:00 UTC;-74,00122;40,741522;5,637402;1
2012-07-01 17:57:48.0000004;11,7;2012-07-01 17:57:48 UTC;-73,987538;40,702497;6,522494;1
2010-12-29 22:24:06.0000004;14,5;2010-12-29 22:24:06 UTC;-74,003708;40,737518;5,714696;2
2009-12-25 01:39:32.0000001;15,7;2009-12-25 01:39:32 UTC;-73,958967;40,781302;6,686218;1
2010-09-24 21:50:41.0000001;15,7;2010-09-24 21:50:41 UTC;-73,950653;40,779483;5,950183;3
2013-07-22 17:20:00.00000087;21,5;2013-07-22 17:20:00 UTC;-73,990275;40,72529;5,333035;1
2013-09-15 14:46:57.0000004;12;2013-09-15 14:46:57 UTC;-73,877555;40,763352;6,626715;1
2014-03-11 17:43:27.0000002;17,5;2014-03-11 17:43:27 UTC;-73,958319;40,768166;5,029389;1
2010-08-28 05:34:00.0000002;12,9;2010-08-28 05:34:00 UTC;-73,917497;40,765082;7,415641;1
2012-05-06 12:25:31.0000004;19,7;2012-05-06 12:25:31 UTC;-73,945175;40,778642;7,093603;1
2014-01-03 08:08:00.0000003;14;2014-01-03 08:08:00 UTC;-73,904033;40,745425;6,527182;1
2009-10-29 01:26:06.0000001;50;2009-10-29 01:26:06 UTC;-73,980544;40,760021;6,254550;1
2009-06-20 00:59:00.000000128;18,1;2009-06-20 00:59:00 UTC;-73,95035;40,779805;5,850290;2
2012-02-15 02:15:07.0000001;23,7;2012-02-15 02:15:07 UTC;-73,984834;40,753858;7,766769;1
2014-12-13 04:04:32.0000001;18,5;2014-12-13 04:04:32 UTC;-73,944033;40,824765;8,126672;1
2010-05-17 13:05:34.0000002;13,3;2010-05-17 13:05:34 UTC;-74,012724;40,702015;6,616377;1
2013-03-10 09:42:40.0000003;19;2013-03-10 09:42:40 UTC;-73,964395;40,764379;5,490868;1
2012-06-02 01:56:24.0000004;12,5;2012-06-02 01:56:24 UTC;-73,975477;40,763243;6,566130;1
2012-08-02 05:10:18.0000001;16,5;2012-08-02 05:10:18 UTC;-73,985906;40,726885;7,669761;1
2011-09-26 13:20:00.000000130;24,1;2011-09-26 13:20:00 UTC;-73,950498;40,786702;9,358325;1
2014-03-23 01:54:47.0000003;17,5;2014-03-23 01:54:47 UTC;-74,008343;40,742102;7,215615;2
2010-01-11 08:25:00.00000027;13,7;2010-01-11 08:25:00 UTC;-73,968537;40,756508;5,194555;1
2013-07-20 07:50:05.0000003;13;2013-07-20 07:50:05 UTC;-73,969802;40,760936;5,741742;1
2012-03-08 22:53:37.0000001;16,5;2012-03-08 22:53:37 UTC;-74,001371;40,727724;5,976870;2
2012-10-14 18:32:00.000000177;30,8;2012-10-14 18:32:00 UTC;-73,866155;40,770147;9,799729;1
2011-06-06 11:17:00.000000127;18,5;2011-06-06 11:17:00 UTC;-74,002417;40,726532;5,142144;2
2012-08-22 08:03:00.000000140;16,5;2012-08-22 08:03:00 UTC;-73,916167;40,746387;8,225603;1
2013-07-27 13:52:00.00000096;14,5;2013-07-27 13:52:00 UTC;-73,966457;40,770547;5,031913;1
2010-11-08 18:59:00.00000014;24,5;2010-11-08 18:59:00 UTC;-73,776617;40,645232;6,615415;2
2010-03-20 00:29:00.000000128;15,7;2010-03-20 00:29:00 UTC;-74,010703;40,711567;6,329560;1
2012-11-22 02:10:18.0000001;24,5;2012-11-22 02:10:18 UTC;-73,986712;40,761454;6,698479;1
2010-08-19 07:38:00.000000104;12,9;2010-08-19 07:38:00 UTC;-73,952467;40,777116;5,032514;1
2014-01-16 17:42:00.00000092;19,5;2014-01-16 17:42:00 UTC;-73,959855;40,77146;5,597132;1
2009-01-30 09:08:45.0000005;16,5;2009-01-30 09:08:45 UTC;-73,87115;40,774218;7,093363;2
2012-10-24 20:14:24.0000004;34,5;2012-10-24 20:14:24 UTC;-73,970832;40,755272;8,793106;1
2011-09-29 08:47:00.000000123;14,9;2011-09-29 08:47:00 UTC;-74,002283;40,72959;5,191069;1
2015-02-05 12:06:03.0000006;34,33;2015-02-05 12:06:03 UTC;-73,960586547851562;40,760910034179688;9,022582;1
2013-02-17 13:23:57.0000005;18;2013-02-17 13:23:57 UTC;-73,989026;40,736602;8,445945;2
2013-12-20 07:26:28.0000001;14;2013-12-20 07:26:28 UTC;-73,999019;40,754794;5,244201;1
2010-07-10 14:08:00.00000094;26,99;2010-07-10 14:08:00 UTC;-73,995458;40,75965;9,572656;1
2014-10-22 05:40:00.0000007;20;2014-10-22 05:40:00 UTC;-73,968513;40,758002;5,431245;6
2009-01-18 02:15:00.00000054;12,9;2009-01-18 02:15:00 UTC;-73,947493;40,783708;5,373545;1
2010-03-01 07:19:32.0000001;28,1;2010-03-01 07:19:32 UTC;-73,99535;40,688329;5,186741;1
2014-01-12 20:27:11.0000001;24,5;2014-01-12 20:27:11 UTC;-73,990843;40,749262;9,692504;1
2010-08-23 18:41:00.000000102;12,9;2010-08-23 18:41:00 UTC;-73,993248;40,73685;5,473798;5
2010-03-20 00:05:16.0000003;13,3;2010-03-20 00:05:16 UTC;-73,95481;40,772902;5,220640;1
2012-02-16 08:54:07.0000002;25,3;2012-02-16 08:54:07 UTC;-73,964032;40,773632;5,550251;1
2010-04-14 21:37:09.0000001;17,3;2010-04-14 21:37:09 UTC;-73,87299;40,774288;9,921741;1
2010-07-31 22:02:18.0000003;21,87;2010-07-31 22:02:18 UTC;-73,872953;40,774156;8,588271;1
2014-07-30 15:55:00.000000147;35,5;2014-07-30 15:55:00 UTC;-73,992213;40,748977;6,129774;6
2015-06-17 02:37:27.0000001;19,5;2015-06-17 02:37:27 UTC;-73,995941162109375;40,744281768798828;8,750198;1
2012-06-09 23:29:00.000000283;13,7;2012-06-09 23:29:00 UTC;-73,950383;40,779757;5,922295;5
2010-02-05 00:09:04.0000001;22,1;2010-02-05 00:09:04 UTC;-73,994656;40,7502;6,756540;1
2011-02-12 22:43:00.000000155;13,7;2011-02-12 22:43:00 UTC;-73,954532;40,77403;5,464422;1
2014-10-31 02:35:35.0000002;19,33;2014-10-31 02:35:35 UTC;-74,003951;40,742388;6,347832;1
2013-01-18 21:39:00.000000219;26;2013-01-18 21:39:00 UTC;-73,987277;40,71468;5,564075;1
